match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,endX,endY,typeName,outcomeName,pass_outcome,is_key_pass,is_assist,is_cross,is_throughball,q_length,q_angle,related_shots,has_ws_assist_flag,qualifiers
1913916,60,6,3.0,6,1,64,80758.0,29.4,34.5,29.3,66.9,Pass,Successful,Successful,False,False,False,False,22.0,1.58,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""66.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.58""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""29.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""22.0""}]"
1913916,61,6,10.0,6,1,64,294744.0,51.7,80.5,43.4,96.9,Pass,Successful,Successful,False,False,False,False,14.2,2.23,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""96.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.2""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""43.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.23""}]"
1913916,62,6,12.0,6,1,64,448468.0,41.3,95.4,36.8,67.0,Pass,Successful,Successful,False,False,False,False,19.9,4.47,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.47""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""36.8""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""67.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""19.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913916,63,6,16.0,6,1,64,236575.0,38.2,59.0,36.3,26.7,Pass,Successful,Successful,False,False,False,False,22.1,4.62,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""36.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""22.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.62""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""26.7""}]"
1913916,64,6,21.0,6,1,64,422963.0,35.9,29.4,37.1,63.9,Pass,Successful,Successful,False,False,False,False,23.5,1.52,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.52""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""63.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""37.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""23.5""}]"
1913916,65,6,26.0,6,1,64,294744.0,53.2,69.0,63.9,94.2,Pass,Successful,Successful,False,False,False,False,20.5,0.99,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""63.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""94.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""20.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.99""}]"
1913916,66,6,33.0,6,1,64,448468.0,66.0,89.7,52.2,81.2,Pass,Successful,Successful,False,False,False,False,15.6,3.52,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""81.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.52""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""52.2""}]"
1913916,67,6,34.0,6,1,64,294744.0,52.1,81.2,53.6,59.6,Pass,Successful,Successful,False,False,False,False,14.8,4.82,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.82""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""59.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""53.6""}]"
1913916,68,6,37.0,6,1,64,422963.0,55.2,50.1,70.2,45.4,Pass,Successful,Successful,False,False,False,False,16.1,6.08,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.08""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""45.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""70.2""}]"
1913916,67,6,41.0,6,1,2783,92691.0,24.6,39.7,33.2,36.9,Pass,Successful,Successful,False,False,False,False,9.2,6.08,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""33.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.08""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""36.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913916,69,6,43.0,6,1,2783,318505.0,35.7,30.1,57.4,15.5,Pass,Unsuccessful,Unsuccessful,False,False,False,False,24.9,5.87,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""24.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""15.5""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""57.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.87""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913916,71,6,45.0,6,1,64,448468.0,40.7,83.2,37.4,67.3,Pass,Successful,Successful,False,False,False,False,11.4,4.40,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""67.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.40""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""37.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.4""}]"
1913916,72,6,46.0,6,1,64,294744.0,37.4,67.3,46.4,72.0,Pass,Successful,Successful,False,False,False,False,10.0,0.33,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.33""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""46.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""72.0""}]"
